Rok narození,Elo hráče před,Hráč je žena,Rok narození soupeř,Elo soupeře před,Soupeř je žena,Den v týdnu (číslo),isWeekend,obdobi
1.1176196661530031,-0.5411561813943611,0.0,0.24442805770692883,0.04637770779422029,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.5718945461041394,0.0,-0.10063156924376902,-0.5779207893926513,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.5975098500289546,0.0,-1.6188939278268395,-0.7134592789134854,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.5821406676740655,0.0,-0.10063156924376902,-0.10148246259214405,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6128790323838437,0.0,1.4176307893393014,-0.5122051581098228,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6282482147387328,0.0,-1.8949416293873977,-0.951678442313739,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6282482147387328,0.0,-0.5147031215846064,0.8021074675467491,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6282482147387328,0.0,0.17541613231678926,0.535137715460258,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6641096402334742,0.0,0.24442805770692883,-0.4013100303200495,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.648740457878585,0.0,1.486642714729441,-0.07273187390590655,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6384943363086589,0.0,0.24442805770692883,0.0422704808390435,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.6384943363086589,0.0,-0.10063156924376902,0.5269232615499044,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.6384943363086589,0.0,-0.44569119619446684,0.5228160345947276,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.6743557618034003,0.0,-1.3428462262662813,-0.49577625028911565,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7204633088680676,0.0,1.6936784908998597,-0.22880649820262447,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7204633088680676,0.0,0.8655353862181849,0.9828254535745278,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7153402480831046,0.0,0.24442805770692883,0.23120292077717572,-0.2052573185092786,-2.2154926963573174,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7050941265131785,0.0,0.38245190848720795,-0.05630296608519939,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6948480049432524,0.0,0.38245190848720795,-0.002909015667901159,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.7153402480831046,0.0,0.3134399830970684,-0.9147133997171479,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.7153402480831046,0.0,0.4514638338773475,0.3872775450738936,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.6846018833733264,0.0,-0.031619643853629455,-0.5820280163478282,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.6846018833733264,0.0,-1.8949416293873977,-1.8141961029008644,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7204633088680676,0.0,-0.9977865993155834,-0.5368485198408836,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.751201673577846,0.0,-1.4118581516564208,-0.6764942363168943,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8280475853522916,0.0,1.486642714729441,0.1737017434047007,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8280475853522916,0.0,-0.23865542002404816,0.5269232615499044,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8280475853522916,0.0,-0.23865542002404816,1.3565831064956155,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8229245245673286,0.0,0.17541613231678926,0.01762711910798278,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7819400382876242,0.0,-0.583715046974746,-1.050251889237982,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7819400382876242,0.0,1.2796069385590223,0.41192090680495436,4.871933469961976,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7716939167176982,0.0,0.38245190848720795,-0.035766831309315454,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7716939167176982,0.0,-0.7907508231451648,0.9253242762020528,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7716939167176982,0.0,-1.7569177786071186,0.3297763677014186,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7665708559327351,0.0,-0.23865542002404816,0.16548728949434713,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7665708559327351,0.0,0.17541613231678926,0.7404990632190973,-0.2052573185092786,-1.652946045928981,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8024322814274764,0.0,1.2796069385590223,-0.5450629737512371,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7819400382876242,0.0,-0.583715046974746,-0.3438088529475745,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.7819400382876242,0.0,-0.583715046974746,0.2722751903289436,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8126784029974025,0.0,-0.10063156924376902,-0.7339954136893693,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8280475853522916,0.0,-0.031619643853629455,-1.0379302083724515,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8280475853522916,0.0,0.8655353862181849,0.7322846093087437,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8024322814274764,0.0,0.037392281536510114,-0.5573846546167674,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8331706461372547,0.0,-0.7907508231451648,-0.6313147398099497,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.874155132416959,0.0,-0.7217388977550252,-0.44648952682699417,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.863909010847033,0.0,-1.5498820024367,-0.36434498772345847,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8331706461372547,0.0,-1.2738343008761417,-0.7463170945548997,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8229245245673286,0.0,-0.44569119619446684,-0.1507691860542655,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8229245245673286,0.0,0.17541613231678926,0.5187088076395509,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8126784029974025,0.0,-0.1696434946339086,-0.03165960435413867,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8126784029974025,0.0,0.24442805770692883,0.47763653808778295,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8126784029974025,0.0,0.3134399830970684,0.4447787224463687,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
1.1176196661530031,-0.8126784029974025,0.0,-0.23865542002404816,0.3667414102980097,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,-1.8480669138486188
1.1176196661530031,-0.8126784029974025,0.0,-0.23865542002404816,0.3667414102980097,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8024322814274764,0.0,-0.6527269723648855,-0.04808851217484582,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8024322814274764,0.0,-0.3076673454141877,0.3338835946565954,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.7973092206425133,0.0,0.24442805770692883,0.2599535094634132,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
1.1176196661530031,-0.7973092206425133,0.0,-1.7569177786071186,0.6172822545637937,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
1.1176196661530031,-0.7973092206425133,0.0,0.9345473116083245,0.4242425876704847,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
1.1176196661530031,-0.7973092206425133,0.0,0.5894876846576267,0.6871051128017991,-0.2052573185092786,1.1597872062126988,1.1271188548239575,-1.8480669138486188
1.1176196661530031,-0.8895243147718481,0.0,-0.3076673454141877,0.399599225939424,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,-0.6527269723648855,-0.019337923488608307,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,-0.23865542002404816,0.35441972943247935,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,0.3134399830970684,0.4447787224463687,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,-0.5147031215846064,0.3379908216117722,4.871933469961976,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,-0.7907508231451648,0.5433521693706116,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,-0.031619643853629455,0.6706762049810919,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8844012539868851,0.0,1.5556546401195805,0.4406714954911919,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.879278193201922,0.0,-0.1696434946339086,0.054592161704573865,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.879278193201922,0.0,0.17541613231678926,0.4899582189533133,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.863909010847033,0.0,-0.44569119619446684,-0.26987876775439235,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.863909010847033,0.0,-1.066798524705723,0.5310304885050812,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-0.8808817579066229
1.1176196661530031,-0.8587859500620699,0.0,-0.6527269723648855,0.1079861121218721,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-0.8808817579066229
1.1176196661530031,-0.8536628892771069,0.0,-1.2048223754860021,0.13673670080810962,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-0.8808817579066229
1.1176196661530031,-0.8536628892771069,0.0,-1.2738343008761417,0.94175318402276,-0.2052573185092786,0.5972405557843629,1.1271188548239575,-0.8808817579066229
1.1176196661530031,-0.8536628892771069,0.0,1.486642714729441,0.2722751903289436,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8280475853522916,0.0,1.6936784908998597,-0.565599108527121,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8280475853522916,0.0,1.3486188639491619,0.9910399074848814,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8229245245673286,0.0,-0.10063156924376902,0.050484934749397074,-0.2052573185092786,0.03469390535602684,-0.8872178792148661,1.0534885539773688
1.1176196661530031,-0.8178014637823655,0.0,0.5894876846576267,0.12852224689775604,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8178014637823655,0.0,-0.8597627485353043,0.9006809144709921,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8126784029974025,0.0,0.3134399830970684,0.23120292077717572,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8126784029974025,0.0,0.9345473116083245,0.4612076302670758,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8126784029974025,0.0,-1.5498820024367,0.6419256162948545,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8126784029974025,0.0,-0.583715046974746,0.4406714954911919,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8075553422124394,0.0,-0.23865542002404816,0.12441501994257925,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8075553422124394,0.0,-1.7569177786071186,0.3379908216117722,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8075553422124394,0.0,-0.7907508231451648,1.0280049500814725,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.874155132416959,0.0,-1.066798524705723,0.050484934749397074,-0.2052573185092786,0.5972405557843629,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.8690320716319959,0.0,0.10640420692664969,0.04637770779422029,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8587859500620699,0.0,-0.10063156924376902,-0.027552377398961884,-0.2052573185092786,-0.5278527450723092,-0.8872178792148661,0.08630339803537294
1.1176196661530031,-0.8844012539868851,0.0,-0.7907508231451648,-0.951678442313739,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.9202626794816264,0.0,-0.583715046974746,-0.6970303710927782,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8946473755568112,0.0,0.10640420692664969,-0.64363642067548,-0.2052573185092786,-1.0903993955006452,-0.8872178792148661,-0.8808817579066229
1.1176196661530031,-0.8946473755568112,0.0,0.24442805770692883,0.35031250247730256,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8946473755568112,0.0,-1.7569177786071186,0.6994267936673295,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8895243147718481,0.0,0.7965234608280454,0.19423787818058463,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8895243147718481,0.0,-0.10063156924376902,0.2394173746875293,-0.2052573185092786,1.1597872062126988,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.8895243147718481,0.0,0.3134399830970684,0.44888594940154547,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.9561241049763677,0.0,-0.6527269723648855,-0.05630296608519939,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.9561241049763677,0.0,-0.23865542002404816,0.2804896442392972,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.9561241049763677,0.0,-0.3076673454141877,0.4406714954911919,-0.2052573185092786,0.5972405557843629,1.1271188548239575,1.0534885539773688
1.1176196661530031,-0.9561241049763677,0.0,-1.4808700770465604,0.5104943537291973,-0.2052573185092786,1.1597872062126988,1.1271188548239575,0.08630339803537294
1.1176196661530031,-0.9561241049763677,0.0,-0.5147031215846064,0.5474593963257883,4.871933469961976,1.1597872062126988,1.1271188548239575,0.08630339803537294
